date,Close,High,Low,Open,Volume
,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
2024-02-22,5324.20458984375,5379.427797063275,5269.079173720343,5367.204868784773,232543
2024-02-23,5322.19140625,5372.2115489362795,5257.249014299913,5324.2042728585875,141155
2024-02-26,4969.4501953125,5314.975350464061,4573.953794222619,5306.483344959694,2521385
2024-02-27,4951.97509765625,5003.320694628884,4844.572194618135,4918.546842301621,678534
2024-02-28,4899.1572265625,4987.072375657641,4867.103320442778,4986.925209653801,175724
2024-02-29,5033.7548828125,5054.322171578338,4894.9850054467215,4926.400873913287,217756
2024-03-01,5019.568359375,5074.595502971272,5009.898066688573,5055.991227000409,196260
2024-03-04,5031.349609375,5075.135573627344,5016.7216909247945,5062.421772115419,191376
2024-03-05,5007.248046875,5045.830470923593,4951.533964269036,5045.781575373398,85058
2024-03-06,5117.3017578125,5126.382907652998,4994.435871340881,5007.00250684915,187217
2024-03-07,5050.39501953125,5129.622101924479,5043.179570978042,5126.676864353996,129528
2024-03-11,5063.10888671875,5129.622169393663,5044.553985654276,5093.297572213268,151048
2024-03-12,4964.49169921875,5094.22978311485,4949.274640147802,5078.717912699123,70615
2024-03-13,4855.37109375,4988.152215219694,4805.694659640773,4972.493657092356,240960
2024-03-14,4894.34765625,4925.419822160575,4792.000632837555,4825.281727310988,70479
2024-03-15,4953.10400390625,5002.632790915445,4768.388151796543,4898.911445071265,342923
2024-03-18,4884.82373046875,4976.27326216616,4820.372210131548,4957.816631601694,81473
2024-03-19,4782.86962890625,4909.023980881696,4774.083290455686,4908.729648850017,145345
2024-03-20,4696.81982421875,4813.59869754894,4680.572120377966,4808.002553846889,183011
2024-03-21,4708.404296875,4746.741281350455,4658.236987045432,4712.380175901176,275225
2024-03-22,4702.3173828125,4740.949179508435,4682.976797006817,4740.949179508435,138264
2024-03-26,4910.83984375,4930.818467410937,4565.118143048453,4565.118143048453,199779
2024-03-27,4912.85302734375,4966.750781411026,4871.472054140534,4957.178758880538,89989
2024-03-28,4851.7880859375,4918.497909501708,4732.063985432656,4844.915864852603,427458
2024-04-01,4917.61376953125,4952.809453492794,4840.154119236457,4840.154119236457,69589
2024-04-02,4864.89501953125,4933.175260435645,4821.94363306813,4917.565595286108,116184
2024-04-03,4805.302734375,4849.776113679716,4776.832101729722,4842.952787557126,106320
2024-04-04,4777.2734375,4825.2807122939685,4741.832317473015,4825.2807122939685,175477
2024-04-05,4822.9736328125,5001.995083642387,4791.165163286704,4803.5352568156495,384425
2024-04-08,4799.1181640625,4859.642709203493,4756.853711061559,4830.141433594887,150686
2024-04-09,4793.47265625,4830.386398187227,4767.407014826239,4790.920021020915,66122
2024-04-10,4736.43359375,4785.2265618698175,4725.3400556580345,4779.384981401894,183779
2024-04-12,4648.76318359375,4781.102333648529,4638.896350089286,4736.432897061053,159343
2024-04-15,4629.5703125,4668.20211250127,4587.208069539891,4638.749733242586,164252
2024-04-16,4647.87939453125,4688.7694945136045,4594.57078423069,4614.205702112018,119821
2024-04-18,4565.953125,4662.458557550054,4551.766704655638,4653.475678222048,314802
2024-04-19,4532.0830078125,4560.161037829217,4483.682644903004,4540.575014398233,94277
2024-04-22,4659.07177734375,4669.183568514015,4546.8579317159065,4559.473462588565,188465
2024-04-23,4618.525390625,4704.32988779618,4579.8446974143535,4672.914018489158,145622
2024-04-24,4634.7734375,4672.766715710298,4605.369956433807,4623.04138240179,55269
2024-04-25,4778.79541015625,4789.93832217184,4611.260565534153,4627.950246099212,150059
2024-04-26,4820.7646484375,4847.271785961205,4769.321262598445,4779.1387209405575,160192
2024-04-29,4794.35546875,4928.3637663816935,4772.953602706957,4819.488256340616,140520
2024-04-30,4744.82666015625,4858.660284927813,4729.168101233444,4810.45646709219,91239
2024-05-02,4700.40283203125,4757.246303181195,4652.98469677058,4741.979866803119,216072
2024-05-03,4814.48193359375,4840.007327205789,4674.681412146055,4705.753574265546,91122
2024-05-06,5054.9609375,5063.8455464886365,4790.920175817089,4816.4455701964425,471357
2024-05-07,5024.5263671875,5112.932389275568,4899.451562342469,5060.80158874171,171010
2024-05-08,5069.63720703125,5086.5234270923465,4948.146160296325,5030.95651711613,228808
2024-05-09,4975.09521484375,5093.689918189185,4943.7776190496825,5080.485724526949,215985
2024-05-10,5035.27685546875,5059.427902424099,4958.60239864056,4962.186154958183,137328
2024-05-13,5115.337890625,5154.165747508997,5002.976885582066,5055.991161842158,105586
2024-05-14,5088.58544921875,5160.007462160765,4988.250828293859,5154.116986866578,290119
2024-05-15,5151.17138671875,5213.070268498609,5096.340787173639,5112.932195544398,221828
2024-05-16,5220.9736328125,5234.669179972466,5054.126203416057,5139.439826923454,284882
2024-05-17,5338.43994140625,5362.787048294737,5173.997501023757,5247.43190354881,228561
2024-05-21,5235.7978515625,5476.963626850892,5199.129547718593,5338.979437601507,333419
2024-05-22,5207.42578125,5284.100233256089,5113.079902734507,5242.523197789508,166810
2024-05-23,5356.65087890625,5387.821310137458,5174.782457313145,5222.888004725086,175923
2024-05-24,5352.134765625,5394.987876891313,5257.347393813007,5362.050494765821,145147
2024-05-27,5239.8720703125,5370.101044210786,5191.47219039063,5370.101044210786,396052
2024-05-28,5216.8505859375,5242.523145542516,5165.995860313052,5232.75458201659,216749
2024-05-29,5166.388671875,5284.639672614392,5088.683103874808,5217.733788398755,495913
2024-05-30,4856.5,5055.990941113089,4805.253156140047,5026.538566698839,1490557
2024-05-31,4722.6396484375,4882.0750830790075,4706.588007465835,4856.500315347806,649815
2024-06-03,4734.07763671875,4793.8169786388025,4707.472223378263,4727.107144018006,730200
2024-06-04,4622.501953125,4767.652709691375,4326.603337541527,4767.652709691375,439244
2024-06-05,4737.07080078125,4775.65369956207,4582.200395934291,4628.931593365532,214474
2024-06-06,4765.98388671875,4799.85412129712,4687.836814832421,4751.994007218988,184279
2024-06-07,4865.63134765625,4873.190504081831,4739.0843866999585,4767.652811225224,166257
2024-06-10,4939.31103515625,4951.3374230308145,4849.824987783627,4897.930539281886,86829
2024-06-11,4974.359375,5005.922410228325,4890.272933427839,4938.476274260114,133269
2024-06-12,4985.40380859375,5027.226278615551,4961.792532750735,4999.001084794889,166160
2024-06-13,4996.79248046875,5021.5321904264665,4958.79872101151,4993.15982875956,111983
2024-06-14,5008.8193359375,5040.873247856534,4941.127755605097,5021.582034292927,77862
2024-06-18,5122.79931640625,5142.385340061531,4819.194378182877,5029.484554626809,581602
