date,Close,High,Low,Open,Volume
,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
2016-07-20,4220.61572265625,4237.450728163939,4173.871057475089,4204.273060824256,2056
2016-07-21,4237.8544921875,4261.629535646609,4181.931063557399,4220.4370669263435,2526
2016-07-22,4221.68994140625,4253.524812725844,4170.289000590466,4244.614529267513,1863
2016-07-25,4231.8994140625,4280.5693018976945,4217.750870543367,4217.750870543367,1846
2016-07-26,4198.85595703125,4258.047834568572,4189.095219792172,4258.047834568572,1029
2016-07-27,4176.87158203125,4247.212023915787,4169.438765647864,4247.212023915787,823
2016-07-28,4143.3359375,4208.796238791688,4132.6797110688585,4208.796238791688,858
2016-07-29,4178.841796875,4197.915964786823,4137.156980981876,4181.931407182979,834
2016-08-01,4200.73583984375,4240.092727632569,4178.348631147077,4178.348631147077,2338
2016-08-02,4203.19873046875,4222.093623396902,4172.84176077623,4207.004556216711,819
2016-08-03,4149.33544921875,4217.75068066527,4132.679276278179,4186.408584312131,842
2016-08-04,4163.9765625,4190.8858146792145,4129.992601987295,4190.8858146792145,455
2016-08-05,4227.86962890625,4242.824461575088,4119.247050072901,4217.7507838789925,1840
2016-08-08,4261.40576171875,4298.344661150512,4171.185298258143,4227.556472412282,7329
2016-08-09,4237.0478515625,4316.119737532068,4215.063786826587,4304.612624447716,1221
2016-08-10,4188.69140625,4250.83864827616,4146.111109603281,4236.5554340244325,9451
2016-08-11,4185.19921875,4244.614960766891,4132.723511742802,4235.660076883417,800
2016-08-12,4203.8251953125,4275.956602470878,4181.930331631204,4205.66077141455,859
2016-08-16,4178.93115234375,4218.153809410217,4164.021356870806,4208.840379586067,423
2016-08-17,4197.109375,4208.795323284793,4178.348718818478,4179.2888067033955,527
2016-08-18,4191.244140625,4235.6604561137865,4181.931148002406,4235.6604561137865,595
2016-08-19,4190.03564453125,4213.229148438242,4168.499319189364,4200.736907909195,298
2016-08-22,4169.662109375,4207.899635721178,4164.020707832194,4207.855036205028,410
2016-08-23,4168.7666015625,4208.795104370082,4155.065805165358,4204.3176627696885,661
2016-08-24,4180.63232421875,4195.363283754428,4142.708739106003,4168.498630923556,570
2016-08-25,4233.376953125,4257.151996040413,4165.812176184266,4189.05027584187,1914
2016-08-26,4215.51171875,4325.209049721189,4105.545916154064,4248.197045937334,21340
2016-08-29,4228.72021484375,4261.584814940459,4209.691085813007,4257.599716549232,1682
2016-08-30,4190.8857421875,4253.5699306390225,4186.408300155248,4252.674442232572,1251
2016-08-31,4173.69189453125,4235.659862772513,4128.201261602809,4234.272030740804,3576
2016-09-01,4140.55908203125,4219.5413336780175,4128.201517032186,4173.02053647646,2284
2016-09-02,4121.1279296875,4192.632777617043,4101.33754534832,4188.513442850701,1632
2016-09-06,4098.5166015625,4196.259083240864,4083.4275329872685,4121.038049738467,4837
2016-09-07,4105.904296875,4141.589600077284,4088.0391268868984,4140.738711125381,1269
2016-09-08,4114.4560546875,4164.021429475497,4088.800397201101,4105.814678310786,5138
2016-09-09,4181.4833984375,4199.840912018819,4110.292065280678,4137.604463535811,4847
2016-09-12,4129.4111328125,4176.468880306878,4119.247250516066,4158.469473349137,1572
2016-09-14,4111.23193359375,4160.170725521355,4092.382077262677,4160.170725521355,1300
2016-09-15,4082.3974609375,4120.186809818537,4078.9497430789293,4120.186809818537,1557
2016-09-16,4109.79931640625,4135.365334729765,4071.1586430475077,4135.365334729765,2210
2016-09-19,4192.138671875,4230.286559373568,4098.605185045025,4148.797127344992,6922
2016-09-20,4150.58935546875,4226.661281339097,4129.231866480849,4199.796625316645,859
2016-09-21,4202.751953125,4239.198514749072,4083.87583917894,4150.589741167501,14314
2016-09-22,4258.8984375,4274.166340560642,4202.571864607167,4252.6746179179745,1558
2016-09-23,4229.88427734375,4293.867101758042,4207.900210878215,4274.121756409169,30042
2016-09-26,4261.80859375,4284.016531303165,4181.930853090673,4278.375129249395,2017
2016-09-27,4239.73388671875,4267.001679909096,4209.690429643791,4261.628750196724,2638
2016-09-28,4207.00439453125,4239.197376579769,4187.303650240128,4212.869668499669,811
2016-09-29,4129.052734375,4253.570231190061,4039.6381232229905,4208.79580770385,3568
2016-09-30,4248.869140625,4257.77942626839,4119.202578276037,4170.290023265847,2931
2016-10-03,4279.67333984375,4289.479112816472,4209.6910081726055,4248.197009736405,1914
2016-10-04,4288.359375,4293.866540777451,4237.450776008112,4237.450776008112,5857
2016-10-05,4291.494140625,4329.68663538784,4264.405615139895,4298.254903490617,6414
2016-10-06,4331.61181640625,4364.610652842184,4298.3445083386305,4298.3445083386305,4724
2016-10-07,4278.7783203125,4345.178705626092,4259.838825848174,4345.044469800153,1761
2016-10-10,4235.5263671875,4327.985554769113,4224.019252517851,4312.180270201578,2587
2016-10-13,4230.86865234375,4274.210198031842,4208.7949534951285,4234.764113846481,769
2016-10-14,4239.37646484375,4267.853259277343,4208.840221920557,4231.182833156568,1364
2016-10-17,4243.85302734375,4252.6736740039105,4179.288237452016,4239.241350333652,1622
2016-10-18,4250.03271484375,4253.570069064425,4197.960149764088,4243.719696272909,2736
2016-10-19,4245.5546875,4253.569482793957,4199.840184063928,4234.137211519869,2467
2016-10-20,4240.1826171875,4324.134663471745,4232.974109713323,4324.134663471745,1380
2016-10-21,4253.390625,4256.390598588332,4208.79547760545,4234.764641190675,1985
2016-10-24,4250.3466796875,4253.570525851882,4209.691587795725,4224.019404303858,2124
2016-10-25,4226.30224609375,4235.660275089963,4204.318180031158,4232.92921027778,1316
2016-10-26,4203.2890625,4225.810512321589,4177.454130108119,4225.810512321589,798
2016-10-27,4188.33349609375,4217.750377578493,4142.708624316984,4206.15362786108,1133
2016-10-28,4476.18896484375,4495.352331556111,4137.1569266512415,4173.961591955266,12265
2016-11-01,4413.01123046875,4513.261327108867,4381.669137919383,4513.261327108867,3837
2016-11-02,4290.060546875,4392.817828668854,4263.464369628298,4370.922964968276,1901
2016-11-03,4194.64697265625,4386.9977076571195,4173.9160662257045,4343.074176176186,3604
2016-11-04,4206.37744140625,4289.299753808913,4160.439061877928,4166.4390089938,2138
2016-11-07,4230.19775390625,4275.061812196478,4190.885898843636,4275.061812196478,1233
2016-11-08,4252.67431640625,4275.95701428508,4224.01868824769,4275.016926386202,1823
2016-11-09,4244.57080078125,4253.57028511598,4029.698164846718,4029.698164846718,3700
2016-11-10,4248.28662109375,4333.268383107843,4208.795495062381,4333.268383107843,2259
2016-11-11,4190.52783203125,4275.061854139388,4160.4393327045655,4275.061854139388,1565
2016-11-15,4050.339111328125,4195.363649745023,3949.999799151611,4195.363649745023,7108
2016-11-16,4106.17236328125,4155.200352481219,4024.9067921415754,4155.200352481219,1157
2016-11-17,4066.547119140625,4114.67962133814,4011.7880901371195,4080.5168258331073,1960
2016-11-18,4062.607421875,4074.472644410922,3998.4903583063096,4065.473159953583,2037
2016-11-21,4068.203857421875,4119.20209740674,4002.833203318464,4119.20209740674,2443
2016-11-22,4101.29248046875,4177.453597851028,4052.0406159710424,4108.500987554236,3653
2016-11-23,4269.06201171875,4320.7318713812665,4040.4439800357045,4190.88604312214,2055
2016-11-24,4272.7333984375,4316.254223493723,4183.721936133335,4183.766535654657,1209
2016-11-25,4202.39306640625,4285.225748156881,4182.87115581651,4262.480428942427,1933
2016-11-28,4423.3095703125,4454.114721204925,4189.990241590764,4253.525318743646,10326
2016-11-29,4390.490234375,4477.442250326382,4285.852321534829,4477.442250326382,2372
