date,Close,High,Low,Open,Volume
,AIAENG.NS,AIAENG.NS,AIAENG.NS,AIAENG.NS,AIAENG.NS
2016-05-09,916.7655639648438,936.3841503439845,914.5857338886084,916.955126981584,15287
2016-05-10,925.2005615234375,930.6975415437018,908.4252480342548,930.6975415437018,10270
2016-05-11,914.7279663085938,933.4935489731051,911.8372603135476,925.0111097072046,8344
2016-05-12,921.9783325195312,930.6977116521749,909.7996737897773,909.8470500876658,9119
2016-05-13,921.69384765625,928.8020264299486,909.4677570268857,925.0583740398326,15670
2016-05-16,903.1653442382812,923.8738184172857,900.3694485917721,923.1630004315554,13230
2016-05-17,890.7970581054688,914.1118632041073,888.0485389551566,905.1081693726516,25556
2016-05-18,888.6171875,898.9003885212916,887.1007990163549,898.4738861832312,14920
2016-05-19,908.6622924804688,912.5006978963507,884.7787974477941,885.7739310227985,8921
2016-05-20,884.1627807617188,927.7596152034201,879.5187469978019,886.1530478911043,14968
2016-05-23,882.2197875976562,895.5358228535875,878.5709454289233,894.682818214567,22851
2016-05-24,880.27685546875,888.5697307773017,873.689931511513,887.1480950101214,3512
2016-05-25,871.60498046875,905.1081762086541,866.2975051464256,885.2052739045894,80361
2016-05-26,888.1907958984375,907.9515128889913,877.6232786380019,886.1530945210927,104485
2016-05-27,888.9015502929688,900.3220136167361,888.0485456270807,897.5261181524498,57272
2016-05-30,890.1810302734375,900.2272343596372,886.7216930432716,892.6926102182445,24163
2016-05-31,892.029052734375,909.4677498129537,888.0484610833767,891.8394897326119,34745
2016-06-01,908.3306274414062,928.802162162713,891.8396271378703,905.0608531583671,56722
2016-06-02,949.2263793945312,969.5557864869485,907.9989339280775,914.5858591983434,150458
2016-06-03,951.2167358398438,958.7513608782996,938.3272005164409,957.2349721797915,39219
2016-06-06,945.2457275390625,957.1875043220091,939.2274917747727,954.0599167764215,25189
2016-06-07,948.2784423828125,969.5556028114664,940.6963848828206,945.4351708203155,122060
2016-06-08,958.4195556640625,967.9918811160202,947.8520387843896,947.8520387843896,45867
2016-06-09,975.8108520507812,989.4585797374896,945.9564983518053,949.7001510992333,207430
2016-06-10,973.48876953125,985.0513603625405,958.0877160055911,971.4510685415607,67454
2016-06-13,964.2955932617188,966.7123625989141,946.193395685539,957.3295429997912,20007
2016-06-14,992.6807861328125,996.0926884732831,955.3391341399329,957.7559031183081,55313
2016-06-15,999.0783081054688,1007.8923809371462,992.3492549045912,992.3492549045912,36428
2016-06-16,989.5060424804688,1024.4308753929047,981.0235453399075,987.1366492612664,86618
2016-06-17,980.97607421875,1004.906942008252,967.8022268316696,996.0927543273897,12095
2016-06-20,964.2481689453125,981.8289950521249,953.9649689317243,980.6442985883364,9500
2016-06-21,963.6795043945312,969.6503631542738,943.681850716812,957.2821433276982,29423
2016-06-22,954.5811157226562,967.0915230175585,951.6430335337369,959.4620308622369,24133
2016-06-23,945.1983032226562,963.3478778786241,940.7438325342099,952.4960456892796,10923
2016-06-24,927.712158203125,947.7572471182814,919.2771534116794,925.9588304345609,36046
2016-06-27,926.0535888671875,944.392726422615,919.3245355087694,928.3282294132367,14519
2016-06-28,923.7316284179688,934.4412737918324,919.2771577661106,927.4752232846092,21520
2016-06-29,928.9442749023438,942.9710703790074,920.7935279920517,929.4655298111011,36848
2016-06-30,975.0052490234375,981.781736347235,923.7789823815932,937.2845228905448,54036
2016-07-01,986.3309326171875,993.6760513703647,976.0952236414778,976.1899762287203,32309
2016-07-04,984.2933349609375,1001.684657301459,976.189964223427,979.0332359638835,18833
2016-07-05,974.863037109375,987.4682542025438,967.2336031848052,984.2932907070518,4879
2016-07-07,969.8873901367188,985.5728194106626,952.4960671732065,952.4960671732065,12096
2016-07-08,965.1959838867188,970.4086486393844,952.5907664803373,970.3612145007882,15537
2016-07-11,958.27734375,974.2944646043774,953.8703071929169,969.5556782979359,14030
2016-07-12,951.4060668945312,964.8168547628946,947.7572247179712,964.7694784709608,13799
2016-07-13,959.03564453125,975.242271383566,937.5215420383249,956.4293119303707,32202
2016-07-14,953.8702392578125,966.712337664346,940.1751362382658,952.5433560479051,22577
2016-07-15,945.6721801757812,958.0878349597165,938.374437722096,952.4960440006105,12541
2016-07-18,947.994140625,956.4765791461575,939.5117021038424,947.3780753055354,37912
2016-07-19,965.9541625976562,976.1899289238667,949.8896662756752,956.7609060666441,52408
2016-07-20,970.5980834960938,983.4875577212564,955.3865926618339,972.398845236987,55730
2016-07-21,978.4171752929688,985.4306020915664,967.5654010422163,971.4511826341482,93269
2016-07-22,970.1717529296875,985.6201270205338,928.8021249404196,985.5728085728322,254061
2016-07-25,981.213134765625,985.6675475977512,967.8970990232725,980.9287613112235,92436
2016-07-26,983.298095703125,990.4537088454488,952.4959866810995,952.4959866810995,12226
2016-07-27,979.98095703125,990.3115337787906,967.5653606948931,990.3115337787906,10459
2016-07-28,974.3418579101562,986.6152676522534,971.4985862454523,981.8290474061271,4520
2016-07-29,975.2421875,983.7245684124175,971.4511585884354,983.7245684124175,7111
2016-08-01,986.47314453125,990.4063603929471,971.640719918817,981.8291107075484,6318
2016-08-02,964.7694702148438,993.2495630045953,953.6333229197063,990.406291354773,17112
2016-08-03,978.5592651367188,985.6674438180993,963.7742766180498,966.7123006677513,12471
2016-08-04,996.1401977539062,1002.4426902404754,979.1753216478592,979.2226400895032,52460
2016-08-05,1001.73193359375,1004.6700734896663,987.7999489289989,1004.6226393521121,12802
2016-08-08,991.638427734375,1010.3091987320461,985.7149450964056,1001.637197011455,7193
2016-08-09,1010.8779907226562,1018.3652971066268,992.3019693537816,995.1452414722737,12454
2016-08-10,1047.74560546875,1055.8015418292061,1002.7271375720827,1014.1002241986092,63565
2016-08-11,1090.9632568359375,1099.3983187998147,1042.7698278099106,1056.4648726591336,112005
2016-08-12,1114.041259765625,1124.182332180003,1072.8612518103628,1090.86864031248,81133
2016-08-16,1152.662109375,1165.74120329897,1038.7417551346919,1118.3533495063289,135417
2016-08-17,1185.97607421875,1208.3905575024005,1154.4158255445052,1158.0646680109064,61409
2016-08-18,1234.927734375,1246.300821721508,1172.6126932889247,1179.957812200211,71830
2016-08-19,1208.1060791015625,1259.5693422988827,1172.0913048296607,1232.0843829861155,75156
2016-08-22,1157.5908203125,1199.8607738841895,1148.6818783156696,1199.8607738841895,37384
2016-08-23,1142.3316650390625,1175.218789732604,1114.135891656365,1165.646466277415,79847
2016-08-24,1137.7349853515625,1161.0024688618748,1128.7787268689738,1161.0024688618748,16282
2016-08-25,1124.8931884765625,1148.4923689299512,1118.3536398169922,1137.3562203978754,11688
2016-08-26,1115.2733154296875,1134.4179651131162,1104.8005518076752,1124.8930744098989,18514
