date,Close,High,Low,Open,Volume
,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS
2016-11-28,259.4403076171875,263.89875120720376,255.5007986639016,258.52030080797067,19606
2016-11-29,261.3510437011719,267.5079673491946,259.72334396072597,259.72334396072597,29418
2016-11-30,259.6290283203125,265.85673397023,257.2464670758969,261.37467723071416,15708
2016-12-01,249.367431640625,265.62078754349284,246.51307547331263,259.7233455465236,21768
2016-12-02,248.87205505371094,252.41052029144143,247.76334746433025,250.87718535509157,12518
2016-12-05,250.42897033691406,252.4105166002865,247.22076766084137,250.49975115907512,9572
2016-12-06,251.9386749267578,256.5622628272427,247.69251748417201,247.69251748417201,14540
2016-12-07,253.80230712890625,256.184867819945,252.05665862395142,256.1612838123312,12234
2016-12-08,254.03811645507812,257.12836907650393,253.82580286818188,255.8781003506309,9424
2016-12-09,255.9490203857422,259.0156906760783,252.9531309282416,259.0156906760783,6924
2016-12-12,254.67514038085938,257.8125911764994,252.43411232571788,257.22284695146215,4244
2016-12-13,267.3664245605469,280.01053389551305,254.76948324107335,254.76948324107335,149444
2016-12-14,259.2044982910156,270.52759199786243,257.60038183076574,268.89989151827996,17308
2016-12-15,260.3131103515625,263.23824757282205,254.22693821049188,254.22693821049188,8396
2016-12-16,258.40234375,261.8464443762685,255.99616995644655,259.5110514104482,9376
2016-12-19,255.8310546875,263.26183220954357,254.88746389105,257.6002874308437,4308
2016-12-20,251.27821350097656,257.1284878625295,250.19308986187872,257.1284878625295,4694
2016-12-21,248.18801879882812,257.12854934728176,247.2208437761021,256.4916369361508,8806
2016-12-22,245.45156860351562,252.48133191858014,244.43719692649978,248.16439228341991,16422
2016-12-23,242.5028839111328,250.52340730897185,241.81877468562422,245.80545236906653,8258
2016-12-26,242.38491821289062,252.41057176427537,240.61568523323447,240.61568523323447,15148
2016-12-27,242.8802032470703,245.3099604461282,240.85148931179302,240.85148931179302,9470
2016-12-28,245.52232360839844,253.77874263525135,243.21051476243792,243.21051476243792,19402
2016-12-29,248.5418243408203,253.33055942706022,245.33362120733057,245.7582486086324,12214
2016-12-30,249.0371856689453,254.7695111891432,246.79615756126304,248.16437571386913,18016
2017-01-02,253.5428466796875,260.4310476535311,245.8761718166986,255.71309389169178,23720
2017-01-03,254.91102600097656,259.39308189903664,250.52333493367522,252.41051636443737,27018
2017-01-04,254.53363037109375,258.3787745818896,253.82593723753186,254.72236005848652,6820
2017-01-05,259.5110168457031,263.7335908302013,254.76947951396906,254.76947951396906,21864
2017-01-06,261.65777587890625,263.7336876219245,257.83624380211404,257.83624380211404,12930
2017-01-09,260.8085021972656,262.2946692874576,254.32131517772564,259.9592762012018,14918
2017-01-10,290.6495666503906,301.4536934324975,260.07722878142795,263.19106707696665,625860
2017-01-11,285.0823059082031,295.8156488282058,280.8125642640813,290.62590060314955,88202
2017-01-12,278.0525817871094,290.1541441976986,275.5520721573092,282.1336231385752,28914
2017-01-13,280.4823303222656,287.0874650985679,276.04744259687885,276.4720699223678,35378
2017-01-16,290.7911376953125,296.7593621407531,280.0106223061001,280.71831553855026,172452
2017-01-17,286.21478271484375,293.6927306845093,284.8937321343104,289.7296365351397,38586
2017-01-18,280.4116516113281,289.0691165518735,279.7747391872727,287.7952629076498,20464
2017-01-19,302.2085266113281,308.50701224766226,278.35927577647954,281.21363208242417,307838
2017-01-20,293.59832763671875,300.2742453379571,292.51320376905585,298.17474964845695,61816
2017-01-23,292.3951416015625,296.24028487321397,290.74385802656377,294.8720669640606,25130
2017-01-24,288.5972595214844,294.84854873572334,285.9316039230077,292.9849510975402,29878
2017-01-25,285.7428894042969,292.513141730752,284.2331383974332,291.946981503665,30324
2017-01-27,286.5213317871094,292.04134355537377,284.02082200377225,286.049536401721,24678
2017-01-30,285.45977783203125,292.41875941697623,283.5725963852665,287.63005377347287,35560
2017-01-31,282.0865173339844,287.32343542676733,280.9541967104104,287.32343542676733,16532
2017-02-01,285.6013488769531,288.92752965859427,278.38288463691873,281.6618685984166,20000
2017-02-02,289.02191162109375,295.8157783357667,283.549095342577,284.16242373301407,34418
2017-02-03,285.6956481933594,292.04130096052637,284.96437121188677,287.7951431113426,15390
2017-02-06,299.6372375488281,304.3080233796083,286.99312698778016,289.9654321545925,63932
2017-02-07,291.3336181640625,303.97772733082894,290.3428594830789,300.06183182565786,25486
2017-02-08,286.0259704589844,293.4803322597662,283.5490445292365,293.43316423669,21822
2017-02-09,286.8752136230469,301.9490838001018,284.9644478363461,289.63523424482236,180306
2017-02-10,281.0956726074219,290.01261652117984,278.3592652506196,288.7387632769139,41180
2017-02-13,275.528564453125,285.9080651688249,274.11317799189317,285.9080651688249,36842
2017-02-14,272.2731628417969,275.9059938350754,269.0413752883861,275.9059938350754,23620
2017-02-15,266.56439208984375,274.1131182375207,265.1490059371543,271.2823459321419,24350
2017-02-16,270.9607238769531,271.8116066141578,266.6117324006696,267.0844482382594,14482
2017-02-17,269.2115783691406,275.0732643117669,267.6043335245342,273.7023773059393,10618
2017-02-20,268.5971374511719,271.81159928970635,266.8244531079781,269.9207359902997,13596
2017-02-21,271.078857421875,273.2297083521147,265.80806517486246,267.1316635279115,31674
2017-02-22,275.4515075683594,276.06603234936534,267.2262409540232,271.3388742611913,29530
2017-02-23,273.6788330078125,278.90233711035467,272.2843155518039,278.90233711035467,41968
2017-02-27,271.9770202636719,276.0660234185757,270.86614968980115,276.0660234185757,4012
2017-02-28,271.551513671875,274.1750797855753,270.4642734362835,271.7169526101464,6928
2017-03-01,269.9679260253906,276.1368890218333,269.25885247198585,271.81152880515367,21784
2017-03-02,271.62249755859375,275.6405820127285,269.4480163360932,271.7879654063108,34702
2017-03-03,269.9679260253906,272.7333301950352,267.0843717824553,270.5824795201628,11116
2017-03-06,269.37701416015625,273.63145520834365,268.7388595438381,269.7552097795928,8658
2017-03-07,269.23529052734375,273.2297449918861,268.05350097288056,270.39345006117446,11094
2017-03-08,268.644287109375,271.8114876049656,267.0843312987923,271.8114876049656,5792
2017-03-09,266.9898376464844,271.8115438469202,266.1389551057671,271.33882811849077,11380
2017-03-10,260.49005126953125,268.97530615325877,259.9937054205489,268.97530615325877,18228
2017-03-14,259.9227294921875,266.0207738771962,251.67386318412625,264.7208056352374,66560
2017-03-15,254.2264862060547,263.7753486851849,252.97380696900456,263.7517186717076,30834
2017-03-16,253.96644592285156,257.629991676043,252.95009588267138,256.6845605139291,23594
2017-03-17,255.3847198486328,257.6301199768716,252.09933915370036,256.070163552973,32828
2017-03-20,258.5990905761719,262.35718576433186,250.58655453777948,259.0481762141511,52846
2017-03-21,265.3353576660156,267.0844117969118,255.50287535616076,262.23907512272,56792
2017-03-22,259.8755187988281,264.22451005896056,256.7792359869614,264.22451005896056,21852
2017-03-23,264.31903076171875,266.96622749700526,261.27000831599804,261.27000831599804,24064
2017-03-24,265.3590087890625,268.88074734914835,263.49180441866974,265.311748748907,32022
2017-03-27,274.26971435546875,281.7386182638181,263.1608929977511,265.26448408913717,108022
2017-03-28,274.43511962890625,280.55679428907314,273.9860339012901,276.6805194147076,23894
2017-03-29,273.7732849121094,280.7931008935382,273.15873147479925,274.1987116930079,45156
2017-03-30,278.99676513671875,280.32036310436257,273.7023444138717,273.7023444138717,29706
2017-03-31,279.3277587890625,281.21862186063566,275.1205769138998,277.95687152125964,25230
2017-04-03,291.216552734375,293.55650163379636,279.3750281249173,279.3750281249173,91122
2017-04-05,295.8491516113281,300.836326041329,291.33472180120765,292.61106014418283,94670
2017-04-06,296.7472839355469,299.89085491599786,293.0128183236033,297.21999964074087,25256
2017-04-07,294.76190185546875,298.0236520903409,293.1073967208512,295.4473454674091,16974
2017-04-10,289.72747802734375,297.2200106923551,288.5929487517818,297.2200106923551,19234
2017-04-11,298.66180419921875,304.61803994303017,288.6165945413277,289.727493861921,61866
2017-04-12,299.1344909667969,301.9944151983333,293.50919141474117,300.17447128343105,47644
2017-04-13,301.66357421875,303.48351835645525,294.28919104077636,294.28919104077636,146228
2017-04-17,330.2864990234375,342.19894164801553,299.51268650558757,301.66356624162773,534624
2017-04-18,320.3121337890625,337.7317239389896,319.24852350719647,332.2718635958656,126900
2017-04-19,326.2211608886719,330.4283430347484,315.20688855797016,320.50131126975594,123682
2017-04-20,318.35040283203125,329.45922209247675,317.6649592774206,329.45922209247675,19554
2017-04-21,320.5722351074219,325.65393001760395,314.8287265284889,322.20308155490966,34596
2017-04-24,327.8046875,334.3281579828693,321.4466559609065,322.2029894928458,78588
2017-04-25,337.8263244628906,342.71892096611566,323.8339208610441,328.53744837441434,128570
2017-04-26,330.90106201171875,346.5006835065569,330.02654931731524,339.40994646344865,88692
2017-04-27,330.6173095703125,337.51894594365814,326.83558468578974,331.84635861687394,24470
2017-04-28,330.8772888183594,336.07716039993943,327.26100295026146,327.26100295026146,14418
2017-05-02,331.51544189453125,337.3298379582128,326.64647702339204,326.64647702339204,25606
2017-05-03,336.17181396484375,337.99175804416984,330.73558289140607,331.51554656014036,43696
2017-05-04,335.2027282714844,340.82805726235756,332.31917372460106,337.96813273262313,38204
2017-05-05,332.79193115234375,339.3863224903788,325.7011939829046,337.9918050765991,47904
2017-05-08,332.9100646972656,337.7317710852751,326.43385319538976,326.43385319538976,31598
2017-05-09,343.02618408203125,345.55520171922905,331.46827860974906,333.50095049646524,55552
2017-05-10,349.3133544921875,361.62759560474194,340.35538409858066,340.35538409858066,126188
2017-05-11,364.22747802734375,368.4582896749504,349.95145689488174,356.1676804228921,145606
2017-05-12,358.90948486328125,370.7037502943753,353.40233404194987,366.33112897730535,79210
2017-05-15,365.2674865722656,368.9310338431522,358.34218889993537,358.34218889993537,56256
2017-05-16,362.9984130859375,368.19828600818687,359.2639473554109,364.46382027766026,39202
2017-05-17,340.73358154296875,350.0460896303994,333.2883068479265,350.0460896303994,90688
2017-05-18,328.25384521484375,338.2753965481792,326.9302179649788,338.2517665299204,30776
2017-05-19,336.97540283203125,340.30807187209143,326.3156686935162,330.40467137467607,35544
2017-05-22,344.4207458496094,353.59144458977687,330.9010845091495,330.9010845091495,28426
2017-05-23,334.8954772949219,343.8297876168556,331.63372709423334,343.21526291517966,25124
2017-05-24,324.9920959472656,340.757155533395,323.8575665441372,333.2646220259233,35564
2017-05-25,328.4665222167969,332.7682527859829,326.6229481319565,330.90101983218824,12838
2017-05-26,328.7738342285156,336.0063800952932,327.3793168678735,336.0063800952932,9662
2017-05-29,326.03216552734375,338.4409580365771,323.81039500285175,338.4409580365771,14652
2017-05-30,324.0229797363281,334.09181829510635,322.62846266205884,326.17383038361993,5584
2017-05-31,322.4158020019531,330.8065073578072,319.08316141980276,330.8065073578072,12514
2017-06-01,322.7467041015625,327.8520288390473,318.98860781831604,323.81031462405025,12528
2017-06-02,320.8321838378906,328.70288372826565,319.6740244851963,321.96668432136875,20478
2017-06-05,324.3775939941406,330.68833850508713,320.8558554456798,326.1739082983707,13734
2017-06-06,321.65936279296875,326.9774137394061,319.2484957192201,326.1737913814899,12862
2017-06-07,327.00115966796875,333.73735992133857,323.2194332099366,323.55034004547105,17254
2017-06-08,327.1429138183594,330.78283069470893,324.4247983821399,325.2520509062067,7680
2017-06-09,329.53009033203125,330.4282616686072,319.39036203646737,324.2829578035258,12798
2017-06-12,328.821044921875,330.4282899187573,322.6521105157358,326.67019415566347,16770
2017-06-13,327.5919494628906,329.837348827896,326.1974325078536,326.9537948684829,23614
2017-06-14,328.3246765136719,330.097360350063,326.22108592403254,326.22108592403254,6882
2017-06-15,328.0884094238281,329.5065568852255,324.82668757398454,328.06477940326164,19372
2017-06-16,328.8682861328125,334.44632507743006,327.2137813444436,329.2464528854135,26224
2017-06-19,328.5375061035156,332.1065048957659,326.741191696716,330.90108528411645,20682
2017-06-20,328.56103515625,330.7591746596224,324.75567961534637,328.08831946539794,15226
2017-06-21,328.7738342285156,331.4683200206867,324.7793800048155,326.1738973654576,13032
2017-06-22,328.18292236328125,331.8228395520986,327.5920276525083,330.8537779968872,7230
2017-06-23,328.5375061035156,329.48293777575594,324.07033568172307,326.646642759035,22284
2017-06-27,323.2193603515625,330.42827478719147,320.57216396857007,330.42827478719147,14324
2017-06-28,320.6666564941406,323.21933259963976,316.88493121326735,321.44664887423045,5654
2017-06-29,321.1394958496094,326.1739311098274,320.004995139729,324.04670981998066,10022
2017-06-30,320.5012512207031,322.5339230022374,319.555819801173,321.470312655266,4164
2017-07-03,328.04107666015625,348.3914824493255,316.7431595147149,316.7431595147149,49470
2017-07-04,322.4393310546875,330.40460701249015,321.4466397375837,329.0100900843504,7358
2017-07-05,321.5177001953125,329.7665687800561,318.610486147268,329.7665687800561,4736
2017-07-06,321.56488037109375,326.59931451538955,321.446701436742,321.49396146957116,4916
2017-07-07,321.304931640625,326.17389855879986,319.7449752875394,325.63026385362224,4730
2017-07-10,323.66851806640625,326.1739060671904,321.4467480082456,325.2284744554014,2188
2017-07-11,322.4158020019531,325.2048367315725,321.44674039328277,325.2048367315725,5748
2017-07-12,320.64312744140625,325.2284765586933,319.08317104232265,321.4467500870806,3796
2017-07-13,317.57049560546875,330.42837222651406,316.7196128637545,322.3922029448964,20244
2017-07-14,314.6869201660156,321.3994904316157,314.2614643965369,321.3994904316157,7090
2017-07-17,314.5213317871094,320.50119602674744,313.88317722973494,314.828608486451,11700
2017-07-18,312.1815185546875,318.1377259543767,309.72339068176046,315.3014312207567,6994
2017-07-19,312.58319091796875,316.71945242349955,310.2432429243858,316.31765570387046,7358
2017-07-20,312.2524108886719,317.9013703781149,310.5742755961658,316.71958089715537,7728
2017-07-21,309.55792236328125,319.76860069981745,307.73797811961566,319.76860069981745,5320
2017-07-24,307.4306335449219,313.8832141723572,305.6816085959627,307.9742681224258,4400
2017-07-25,313.6705017089844,320.45398941795435,303.22349612187827,307.50156750113115,15168
2017-07-26,308.2105712890625,316.53035431055844,304.665204288038,311.99229609015526,9902
2017-07-27,304.8306884765625,313.765026186861,303.9561760273471,308.21061706038927,5076
2017-07-28,302.7744445800781,310.0779088497726,298.00002694025835,307.26524430452895,9144
2017-07-31,303.0816955566406,306.31978669920096,299.2526809115339,305.6107131188788,3512
2017-08-01,301.6399230957031,305.84710501471596,300.74178043871325,304.90167346907543,3956
2017-08-02,295.5655212402344,302.5853385524493,294.2655529340998,302.5853385524493,9012
2017-08-03,302.0889892578125,307.2179723716317,295.4945988842046,300.1508662558623,24686
2017-08-04,298.260009765625,302.98716728991644,296.39277677307393,302.98716728991644,5060
2017-08-07,296.2509460449219,300.1744807312688,293.79281854249376,298.75633357820766,5822
2017-08-08,294.26556396484375,301.1199425632216,293.9110271407897,301.1199425632216,2546
2017-08-09,287.8129577636719,295.4709582828082,286.51298951929704,295.4709582828082,6712
2017-08-10,281.0295715332031,289.2784688482429,278.3823743262857,287.4112354788688,7946
2017-08-11,279.2568054199219,284.4803082400549,267.131635928912,284.4803082400549,8050
2017-08-14,285.2366638183594,291.66558577259843,277.0113991292426,283.62941890366136,4508
2017-08-16,290.578369140625,291.9965163508259,278.94954470561015,283.6294420401847,10576
2017-08-17,287.4112243652344,294.6910596811886,284.64584830329187,293.06018429879083,8442
2017-08-18,281.36041259765625,287.8838840016215,261.55361166484334,287.8838840016215,12120
2017-08-21,275.7823486328125,285.47302040241135,274.955096164676,283.62941764679664,6568
2017-08-22,274.38787841796875,282.6131156230385,272.4024663849239,274.2224105847176,3872
2017-08-23,278.3822937011719,282.44763727416523,272.42605843222475,282.44763727416523,5414
2017-08-24,281.549560546875,285.94584121838966,278.42964734672296,278.42964734672296,3960
2017-08-28,283.62939453125,285.52025716145835,278.90223795572916,278.90223795572916,3148
2017-08-29,282.4713134765625,285.4257871528973,279.9186655315784,283.62947292814215,9362
2017-08-30,282.04595947265625,286.2294837386556,281.26596667960376,281.73868258998965,3456
2017-08-31,282.25860595703125,285.5203566718451,279.84776680419253,285.5203566718451,4930
2017-09-01,292.5401611328125,300.1745328396473,279.8713834700367,279.8713834700367,28112
2017-09-04,292.9419860839844,295.8728298049716,292.58744923512984,292.611079254597,10248
2017-09-05,295.11639404296875,296.72363890017823,289.32562694747867,292.611006702722,9776
2017-09-06,290.0821228027344,295.7310547108467,288.35669823141774,295.7310547108467,7512
2017-09-07,292.9655456542969,293.91097702389527,289.06564125470356,289.06564125470356,4800
2017-09-08,294.76190185546875,304.42894476961834,289.302040681687,290.72018793993055,6292
2017-09-11,297.76361083984375,299.2290178698605,293.5564298533703,294.9745768574928,8890
2017-09-12,297.6454772949219,298.99270561329547,294.73826395239485,297.66910731147107,4102
2017-09-13,290.93896484375,297.1478289726737,289.1616232105233,295.7733398717439,11784
