date,Close,High,Low,Open,Volume
,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS
2024-07-26,599.2689819335938,600.7542817597162,577.9301865190359,581.4948819269279,166915
2024-07-29,593.1298217773438,601.051422068193,589.070025803089,601.051422068193,160422
2024-07-30,609.0719604492188,616.84506625995,591.1493656649994,597.0410674102013,150496
2024-07-31,627.22216796875,629.3049497347905,603.021921889287,608.9727961184576,291424
2024-08-01,624.2467651367188,632.7267492719083,611.1548290064723,624.8418283781464,460663
2024-08-02,642.446533203125,653.6044235906745,605.0056121249036,614.9237369138364,586136
2024-08-05,609.518310546875,664.4647428239034,603.7162321045884,636.2476673704589,691644
2024-08-06,590.9713134765625,623.8994927588278,588.1446727374379,609.4686364201611,218685
2024-08-07,592.60791015625,601.8317533871618,585.2188956547482,592.211160981306,116614
2024-08-08,599.5009765625,602.8235236626268,587.7976031446045,590.128337912106,168021
2024-08-09,590.1283569335938,604.8567463336497,588.6406383867023,601.4846206152828,98173
2024-08-12,589.4837036132812,606.9396390003461,586.6570623537277,595.037889637295,102500
2024-08-13,558.3408203125,595.087458785414,555.4149615330531,591.0210520312177,229416
2024-08-14,575.1520385742188,599.451442526316,553.9272288671964,563.7957744160515,233383
2024-08-16,580.9541015625,582.6897732274327,565.1842605069413,576.4413673407595,157818
2024-08-19,591.46728515625,593.4013313930777,580.9045196919838,580.9540982036104,75326
2024-08-20,628.1643676757812,634.2640382310318,587.3513231945237,591.4673083879811,426695
2024-08-21,640.21484375,651.0256221034008,627.7676114123705,627.8171899206042,211439
2024-08-22,660.94384765625,682.9124573272529,639.9174113940442,644.678099095665,471004
2024-08-23,662.4315795898438,672.3497043895992,649.9347060208939,665.6549701497643,228705
2024-08-26,660.4478759765625,691.7395438861524,655.5879711892809,670.4651566171768,282878
2024-08-27,649.9842529296875,665.3077671072277,647.1576117133859,652.6125800879815,161828
2024-08-28,650.2817993164062,666.5970642418879,646.2649108222342,648.3973316145621,87022
2024-08-29,693.7727661132812,715.7910132564131,645.7690222709732,645.7690222709732,2828660
2024-08-30,682.9124755859375,705.5257881748081,670.4652409853808,698.7814753725737,359703
2024-09-02,674.48193359375,690.5493047484823,667.4896690782457,680.4823858223624,211870
2024-09-03,669.572509765625,682.3173350983444,666.4483371074147,677.2590556674816,99661
2024-09-04,673.440673828125,682.3669861469072,657.6708311841045,664.5143615093427,296342
2024-09-05,685.1439819335938,706.5671657234043,671.6553577416353,679.1931076367727,436523
2024-09-06,690.400634765625,709.6418208591358,682.416556505253,688.0203211636651,442858
2024-09-09,672.6471557617188,695.2108869887063,669.4733440974317,694.2686531380773,151155
2024-09-10,672.8951416015625,678.9947516011725,666.2004078347592,677.4078759595078,98821
2024-09-11,669.027099609375,676.267318642353,665.555755912084,672.8951925148141,58886
2024-09-12,662.8778076171875,673.3414770911195,657.8195884823044,673.3414770911195,57665
2024-09-13,653.4556274414062,673.9861578595956,650.2322368853152,668.1345005559494,144831
2024-09-16,671.3578491210938,674.432443398889,655.5880074803906,655.5880074803906,242160
2024-09-17,658.5634155273438,674.0853033755535,654.9432761525196,671.4073978619572,118887
2024-09-18,652.5630493164062,672.2505033127437,648.6453778173042,658.5635028603822,338212
2024-09-19,649.0916137695312,661.2413152293295,626.0319763050162,655.389598067176,234826
2024-09-20,629.205810546875,657.7699955494716,624.3459055744607,654.2986521507255,249339
2024-09-23,631.0902099609375,637.735365063238,629.2058027462352,634.0160686106918,136078
2024-09-24,631.5861206054688,644.6780563177762,619.0893086510171,635.6525877434971,356136
2024-09-25,618.1470947265625,634.9583274603871,613.9318919145483,634.7599528680305,158703
2024-09-26,608.2289428710938,618.1470666847275,606.4932712037079,618.1470666847275,115252
2024-09-27,610.8572998046875,619.6843941097599,607.1380031924706,619.6843941097599,90907
2024-09-30,631.4869384765625,634.7103286300112,600.0464747189167,610.7580360448311,124562
2024-10-01,619.6348266601562,638.6280592465433,616.5105932359339,631.7845291436887,179320
2024-10-03,610.5100708007812,620.6265687264995,604.013712112566,604.013712112566,71158
2024-10-04,616.0643310546875,622.5606905322519,595.8313327448122,605.104754991172,67310
2024-10-07,585.6156005859375,616.0146120873237,582.9872737052117,611.9482057607801,113827
2024-10-08,597.864501953125,604.6088141585972,577.0860200889707,580.2598318725531,131277
2024-10-09,614.77490234375,617.899135670863,598.4099974664318,598.4099974664318,82426
2024-10-10,605.104736328125,619.5356555414036,599.0547047492977,613.9814696396908,149574
2024-10-11,601.5342407226562,611.4523650544396,598.0133186919586,605.0055842387804,58933
2024-10-14,605.104736328125,617.8991408258483,598.2116884021488,599.0547047492977,89125
2024-10-15,631.8836669921875,639.71900930482,605.0055746913802,611.9482616140681,183741
2024-10-16,629.5529174804688,642.1985255117818,626.2799486853314,631.8836523936391,59264
2024-10-17,611.3035278320312,635.3053992066067,609.9646053515263,629.5528995884249,52478
2024-10-18,604.8567504882812,609.2703276481262,594.8890482627273,605.6998273252309,84069
2024-10-21,596.5751953125,613.9319133806109,590.2275713477052,604.8568051479701,60876
2024-10-22,584.3262939453125,608.873650604645,574.8544371898367,605.0055580683987,218937
2024-10-23,585.6156005859375,597.9140371195211,574.3089158439365,581.3508196869092,558432
2024-10-24,615.865966796875,618.8909827303784,585.6156863909831,590.0788425164426,240803
2024-10-25,600.4432373046875,613.8327043954076,583.7807409412303,606.9891747793147,154311
2024-10-28,627.1725463867188,631.1397959833085,600.5424076837797,604.7576103801564,268076
2024-10-29,603.864990234375,619.5852539991886,590.1284119190032,619.5852539991886,304124
2024-10-30,617.4032592773438,625.5361335949905,602.0301660744541,605.8982589009655,171605
2024-10-31,634.3135986328125,639.7189882374071,611.3531782444607,617.8495372582364,157261
2024-11-01,637.239501953125,644.5789383298692,626.5775180683062,641.6035009666639,56820
2024-11-04,645.0748291015625,649.2403928819035,626.8254561636403,642.2977058674329,215197
2024-11-05,655.2904663085938,662.5306847383197,637.090672405081,643.4382959939894,365757
2024-11-06,672.4983520507812,684.3505217446019,650.7280588534157,655.2904319862995,321249
2024-11-07,682.466064453125,692.1858740628895,672.4983622874203,672.4983622874203,280965
2024-11-08,653.3563842773438,686.3341448499763,649.7858840385356,682.4660524784161,133915
2024-11-11,628.1643676757812,659.9023648976624,626.3295389255615,646.7608504229772,93626
2024-11-12,649.339599609375,654.5961932969471,624.8418208743586,628.412321350899,164669
2024-11-13,643.4878540039062,659.3568519351268,625.7840274010576,646.661665697235,278606
2024-11-14,651.9678344726562,657.5715985538377,629.8008523102367,638.7271636028228,105429
2024-11-18,638.3800659179688,667.4401566958701,620.8745531058468,654.4970171767068,225631
2024-11-19,629.94970703125,645.4715356806098,626.1311927459755,643.68628536296,85117
2024-11-21,611.898681640625,635.1070558341355,597.6661371618102,629.8504621408676,202404
2024-11-22,648.0502319335938,669.2749804993854,613.6343303134022,613.6343303134022,391072
2024-11-25,630.544677734375,657.0756570963797,626.8749600706774,650.5792985559447,96849
2024-11-26,621.1224975585938,633.0738245262893,618.8909197230539,630.5447150864287,99187
2024-11-27,622.3622436523438,630.2967423761984,618.0974626953562,619.8827128011392,94985
2024-11-28,619.2876586914062,629.007407663561,617.700722602114,619.8827218902521,64717
2024-11-29,628.7098999023438,629.800869320067,613.88229252544,617.7999635834135,85810
2024-12-02,646.9591674804688,653.5547436557854,622.4118124370962,626.6765933274465,281669
2024-12-03,652.2654418945312,667.3905808280454,648.8932555574798,653.9514745276329,129959
2024-12-04,649.5379638671875,656.5798076810164,639.867792983668,656.5798076810164,155293
2024-12-05,639.1735229492188,656.5798187252578,635.7517580104084,656.5798187252578,129594
2024-12-06,626.6270751953125,642.8928231064746,619.9819198705538,636.8427310198745,168222
